Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,338.8999938964844,86670000,0.019381771561470362,331.9859985351562,326.0714996337891,71.39144351769994,-0.389845319597798,1382.8900146484375,21449.2890625,14.789999961853027,0.023282270712303228,0.03708783923917041
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,344.92999267578125,76651600,0.01462783391499567,336.4580017089844,327.5949996948242,69.26715204853318,-0.6842701572158743,1389.050048828125,21544.26953125,14.619999885559082,0.03205860499387906,0.0261820714964066
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,351.94000244140625,65519000,-0.0058862207330171445,341.59800415039064,329.1229995727539,66.63824211369383,-1.0114395602410076,1393.949951171875,21590.140625,14.850000381469727,0.009374461581149629,0.013428190470316539
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,350.9100036621094,67903200,-0.010354676927882056,346.7720092773437,331.00850067138674,60.41852014302132,-0.9413717152908142,1392.75,21705.16015625,14.430000305175781,-0.0005376879153011771,0.013322408358862033
2025-08-29,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,-0.03500206799409333,345.54400634765625,332.5705001831055,46.818734587153905,-0.5521957079286232,1384.4100341796875,21455.55078125,15.359999656677246,-0.017080988551664178,0.01568010176873087
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,-0.01350828116207925,342.09600219726565,333.5754989624023,43.150350716812916,-1.2208907518189072,1392.93994140625,21279.630859375,17.170000076293945,-0.019621675361351548,0.013412817119064393
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,335.20001220703125,88733300,0.014361219324440011,338.5799987792969,334.84399871826173,46.96220530206634,-0.32920821512429155,1394.5699462890625,21497.73046875,16.350000381469727,-0.01138304327724419,0.024750171934218593
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,336.1499938964844,60711000,0.01328983953448204,336.3659973144531,335.7749984741211,51.68167537585125,-1.1527390311413221,1389.6300048828125,21707.689453125,15.300000190734863,0.004714259232280933,0.015790272242164265
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,348.0,108989800,0.036363092201525005,337.33799438476564,337.20349884033203,60.67366434031986,0.26609809358873265,1392.06005859375,21700.390625,15.180000305175781,0.021338050353482352,0.013023090092799658
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,354.6400146484375,75208300,-0.01265534855703887,339.843994140625,338.040998840332,55.92575082180825,-0.7266864480541488,1385.510009765625,21798.69921875,15.109999656677246,0.012332527726322725,0.024523238326610873
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,348.44000244140625,53816000,0.001645517708609212,343.3659973144531,338.43799896240233,59.859295070349035,-1.3553721118105544,1385.719970703125,21879.490234375,15.039999961853027,0.00845108711769845,0.025207909767306625
2025-09-10,347.7900085449219,356.3299865722656,346.07000732421875,350.54998779296875,72121700,0.0023633378140295314,346.1059997558594,338.7854995727539,64.05788550562687,-0.8173967115485146,1387.25,21886.060546875,15.350000381469727,-0.0028821643448000422,0.008471432208352614
2025-09-11,368.80999755859375,368.989990234375,347.6000061035156,350.1700134277344,103756000,0.06043873744853956,352.16199951171876,340.25699920654296,73.82581048665105,0.11228503809828633,1387.199951171875,22043.0703125,14.710000038146973,0.021482530990392767,0.03373897349702972
2025-09-12,395.94000244140625,396.69000244140625,370.239990234375,370.94000244140625,168156400,0.07356092584909457,361.1820007324219,343.275,75.55512385477172,2.004910338798913,1389.5,22141.099609375,14.760000228881836,0.045454333703887885,0.03789028110465511
2025-09-15,410.0400085449219,425.70001220703125,402.42999267578125,423.1300048828125,163823700,0.03561147147692467,373.9100036621094,347.2490005493164,77.12499846518449,1.87757917873864,1393.699951171875,22348.75,15.6899995803833,0.05653704492485293,0.019273237278631356
2025-09-16,421.6199951171875,423.25,411.42999267578125,414.5,104285700,0.028241113869250656,388.8400024414062,351.57200012207034,78.33128211738959,0.127852078392774,1385.010009765625,22333.9609375,16.360000610351562,0.04580450373175663,0.024318609528160968
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,415.75,106133500,0.01005642588937583,404.45399780273436,356.3994995117188,80.3534234942805,0.18215598070758285,1377.6400146484375,22261.330078125,15.720000267028809,0.02463633707851705,0.013153360807364178
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,428.8699951171875,90454500,-0.021157139806429193,414.06199951171874,361.0470001220703,77.04754150872182,-0.27862488540016067,1378.68994140625,22470.720703125,15.699999809265137,0.005713466650732431,0.02498385153980682
2025-09-19,426.07000732421875,429.4700012207031,421.7200012207031,421.82000732421875,93131000,0.022118270566640064,420.08800048828124,366.3450012207031,85.98188871603135,-0.19996680847322812,1386.75,22631.48046875,15.449999809265137,0.003672518883195567,0.022332845480078654
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,431.1099853515625,97108800,0.019104804353584193,424.9219970703125,371.0550003051758,89.79127333913661,-0.08306559479867093,1396.22998046875,22788.98046875,16.100000381469727,0.006688645037931688,0.02416218212109889
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,439.8800048828125,83422700,-0.019253323313789705,425.76799926757815,375.01750030517576,83.88980068559445,-0.48527830043277953,1389.3900146484375,22573.470703125,16.639999389648438,0.007323250535478183,0.023065254232904408
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,0.03977927016229388,429.15400390625,379.57350006103513,85.25156393168305,-0.1998903986095965,1391.8499755859375,22497.859375,16.18000030517578,0.013210250400696122,0.029954483768808046
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,-0.04381307961359793,430.4620056152344,383.26300048828125,73.4077646508439,-0.09371595425255487,1403.6500244140625,22384.69921875,16.739999771118164,-0.0077623775883645845,0.042964538988708695
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,428.29998779296875,101628200,0.0401756741055197,433.3280029296875,387.98399963378904,78.05300964472264,0.04975238123853401,1408.9200439453125,22484.0703125,15.289999961853027,0.012047288218071883,0.04837690362909408
2025-09-29,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,0.00638055766924972,435.1280029296875,393.4509994506836,78.34256711249964,-0.6008100142437854,1408.7099609375,22591.150390625,16.1200008392334,0.0009143840537238305,0.04226034758871448
2025-09-30,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,0.0034069849388267404,438.902001953125,399.2190002441406,78.43022880228882,-0.7516754123025967,1399.3299560546875,22660.009765625,16.280000686645508,0.01665440557119872,0.020424203504507233
2025-10-01,459.4599914550781,462.2900085449219,440.75,443.79998779296875,98122300,0.033144428390707636,442.2359985351562,405.4875,77.60521997861596,-0.05328044218688458,1403.1500244140625,22755.16015625,16.290000915527344,0.014310656999594698,0.016378148317356404
2025-10-02,436.0,470.75,435.57000732421875,470.5400085449219,137009000,-0.051059922281332826,444.75799560546875,410.36100006103516,62.47819762482934,1.089537805537587,1401.8199462890625,22844.05078125,16.6299991607666,-0.004836169650599483,0.04270310721966126
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,-0.014151406944344913,442.643994140625,414.3104995727539,56.48468921960948,0.977250572090016,1405.6300048828125,22780.509765625,16.649999618530273,-0.010688966944990034,0.04220882059578127
2025-10-06,453.25,453.54998779296875,436.69000244140625,440.75,85324900,0.054486690457546505,444.65199584960936,419.6529998779297,59.61807496790834,-0.4293756686635245,1406.06005859375,22941.669921875,16.3700008392334,-0.003574879589377078,0.053562291430917515
2025-10-07,433.0899963378906,452.67999267578125,432.45001220703125,447.82000732421875,102296100,-0.044478772558432134,442.32599487304685,423.95899963378906,52.004435438653935,0.06938089966913302,1409.9200439453125,22788.359375,17.239999771118164,-0.0013811630150768472,0.05070355081255678
2025-10-08,438.69000244140625,441.3299865722656,425.2300109863281,437.57000732421875,71192100,0.012930352007360923,438.1719970703125,428.5039993286133,56.171579087638406,-0.8447161766377268,1414.5699462890625,23043.380859375,16.299999237060547,0.007646089968825098,0.049693895867205934
2025-10-09,435.5400085449219,436.3500061035156,426.17999267578125,431.80999755859375,69339900,-0.007180455170972544,438.0799987792969,431.8404998779297,52.77110914928293,-0.8991493879525276,1422.52001953125,23024.630859375,16.43000030517578,-0.012909625240681252,0.029130215208927474
2025-10-10,413.489990234375,443.1300048828125,411.45001220703125,436.5400085449219,112107900,-0.05062684914805626,434.81199951171874,432.71799926757814,44.39332888090788,0.3577340919694046,1421.510009765625,22204.4296875,21.65999984741211,-0.014958984103889295,0.03248474394154457
2025-10-13,435.8999938964844,436.8900146484375,419.70001220703125,423.5299987792969,79552800,0.054197209585187034,431.3419982910156,434.01099853515626,52.5272776295115,-0.5990085047666246,1429.030029296875,22694.609375,19.030000686645508,-0.001203364911280591,0.05266702030974413
2025-10-14,429.239990234375,434.20001220703125,417.8599853515625,426.7900085449219,72669400,-0.015278742269702716,430.5719970703125,434.3919982910156,46.40678069780714,-0.8013006798904234,1426.0699462890625,22521.69921875,20.809999465942383,-0.0039027939441906487,0.05332991629991709
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,0.013768529951932784,429.86399536132814,434.8564987182617,53.358837661803456,-0.8339570800702133,1429.4300537109375,22670.080078125,20.639999389648438,0.017562332422472366,0.03489300323023029
2025-10-16,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,-0.01470755828163206,428.50599365234376,435.4514984130859,46.457888757073015,-0.6684503766032205,1420.0899658203125,22562.5390625,25.309999465942383,-0.005405923533133998,0.016608019527484617
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,425.5,89331600,0.02462973191508744,433.6699951171875,436.1134979248047,48.86759389901902,-0.31162512996629277,1415.719970703125,22679.970703125,20.780000686645508,0.007896901195129388,0.020315329635487985
2025-10-20,447.42999267578125,449.79998779296875,440.6099853515625,443.8699951171875,63719000,0.018483519979771268,435.9759948730469,436.77449798583984,50.75778111330114,-1.0643386966013584,1419.739990234375,22990.5390625,18.229999542236328,0.009468564537742216,0.021161466542316328
2025-10-21,442.6000061035156,449.29998779296875,442.04998779296875,445.760009765625,54412200,-0.010794954856246153,438.647998046875,437.6119979858398,45.00888232179385,-1.3378507423116426,1419.739990234375,22953.669921875,17.8700008392334,0.010772765679537518,0.018929313435006565
2025-10-22,438.9700012207031,445.5400085449219,429.0,443.45001220703125,84023500,-0.008201547294971134,439.41199951171876,437.4209976196289,50.996171660239,-0.46762174425205805,1430.739990234375,22740.400390625,18.600000381469727,-0.00017099405714867308,0.016207239467594864
2025-10-23,448.9800109863281,449.3999938964844,413.8999938964844,420.0,126709800,0.022803402824313368,443.4580017089844,438.70049743652345,56.261854810077274,0.786860702647296,1430.4000244140625,22941.80078125,17.299999237060547,0.0012689668910320269,0.018694394585494916
2025-10-24,433.7200012207031,451.67999267578125,430.1700134277344,446.8299865722656,94408400,-0.03398817183887881,442.3400024414062,438.3664978027344,43.253883670852616,-0.16242605470283258,1435.8399658203125,23204.869140625,16.3700008392334,-0.006462105436512193,0.028435716654683828
