sample_id,time_step,target,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol,Open,High,Low,Close,Volume
7,9,,0.06428084522485733,48.992435455322266,48.75330352783203,64.59500885009766,2.131946325302124,1313.1300048828125,14843.76953125,13.079999923706055,0.032065387815237045,0.028749387711286545,49.487186431884766,52.248802185058594,49.454200744628906,52.226810455322266,642510016.0
7,10,,0.01697516068816185,49.98633575439453,49.03486251831055,63.64842224121094,2.9753787517547607,1311.800048828125,14857.7099609375,12.760000228881836,0.03471757471561432,0.025773173198103905,52.37474060058594,54.29777526855469,51.664093017578125,53.11336898803711,773100032.0
7,11,,0.022770021110773087,51.34185791015625,49.42081832885742,69.84440612792969,1.4298027753829956,1319.7900390625,14969.650390625,12.6899995803833,0.034675344824790955,0.025802316144108772,53.58913040161133,54.572635650634766,53.46219253540039,54.32276153564453,533796000.0
7,12,,0.008684455417096615,52.705970764160156,49.77888870239258,80.68017578125,1.8364574909210205,1317.5,14970.1904296875,12.4399995803833,0.016143212094902992,0.007079540751874447,54.971439361572266,55.31826400756836,53.53316116333008,54.794525146484375,596758976.0
7,13,-0.005835117306560278,-0.002043016254901886,53.82801055908203,50.109825134277344,78.12181091308594,0.2620696723461151,1311.989990234375,14972.759765625,12.699999809265137,0.00980382040143013,0.012444334104657173,54.59262466430664,54.94245147705078,54.302772521972656,54.682579040527344,352993984.0
8,0,,0.009194957092404366,48.938262939453125,47.75901794433594,62.50333786010742,-0.44059044122695923,1294.5799560546875,15074.5703125,12.989999771118164,0.008066462352871895,0.010812366381287575,48.94345474243164,49.575138092041016,48.93545913696289,49.25429916381836,244200000.0
8,1,,0.0028004790656268597,48.900882720947266,47.8389892578125,69.71980285644531,-0.5087419152259827,1293.9200439453125,15099.1796875,12.430000305175781,0.00290984776802361,0.00623114500194788,49.48619079589844,49.65510177612305,49.060401916503906,49.392234802246094,233648000.0
8,2,,0.0021247498225420713,49.18294143676758,47.908267974853516,66.37185668945312,-0.42517369985580444,1294.760009765625,15095.1396484375,12.470000267028809,0.004706728737801313,0.003901576390489936,49.61812210083008,49.8589973449707,49.38723373413086,49.4971809387207,246587008.0
8,3,,0.0,49.28928756713867,48.04600143432617,62.55906295776367,0.4965114891529083,1277.8399658203125,15011.349609375,12.449999809265137,0.0016417430015280843,0.0014613837702199817,49.78803634643555,49.971946716308594,48.726566314697266,49.4971809387207,389292992.0
8,4,,-0.02734137699007988,49.156951904296875,48.1163215637207,59.063533782958984,0.6383494138717651,1293.5400390625,14765.9404296875,13.199999809265137,-0.008405542001128197,0.016433289274573326,49.219322204589844,49.270294189453125,47.57114791870117,48.14385986328125,411254016.0
8,5,,-0.012435676530003548,48.81512451171875,48.21942138671875,49.45466232299805,0.05476060137152672,1307.6199951171875,14592.2099609375,14.039999961853027,-0.01325901784002781,0.013689271174371243,47.46120071411133,48.159847259521484,47.29628372192383,47.54515838623047,320896000.0
8,6,,0.009018605574965477,48.53146743774414,48.290985107421875,49.44215774536133,-0.03799177706241608,1309.530029296875,14510.2998046875,14.130000114440918,-0.010252815671265125,0.018278012052178383,47.74306106567383,48.4756965637207,47.48419189453125,47.97394943237305,306535008.0
8,7,,0.022896716371178627,48.446510314941406,48.47059631347656,54.194217681884766,0.66279536485672,1311.25,14524.0703125,13.350000381469727,0.00649321498349309,0.017801059409976006,48.437713623046875,49.52217102050781,48.28179168701172,49.07239532470703,415039008.0
8,8,,0.06428084522485733,48.992435455322266,48.75330352783203,64.59500885009766,2.131946325302124,1313.1300048828125,14843.76953125,13.079999923706055,0.032065387815237045,0.028749387711286545,49.487186431884766,52.248802185058594,49.454200744628906,52.226810455322266,642510016.0
8,9,,0.01697516068816185,49.98633575439453,49.03486251831055,63.64842224121094,2.9753787517547607,1311.800048828125,14857.7099609375,12.760000228881836,0.03471757471561432,0.025773173198103905,52.37474060058594,54.29777526855469,51.664093017578125,53.11336898803711,773100032.0
8,10,,0.022770021110773087,51.34185791015625,49.42081832885742,69.84440612792969,1.4298027753829956,1319.7900390625,14969.650390625,12.6899995803833,0.034675344824790955,0.025802316144108772,53.58913040161133,54.572635650634766,53.46219253540039,54.32276153564453,533796000.0
8,11,,0.008684455417096615,52.705970764160156,49.77888870239258,80.68017578125,1.8364574909210205,1317.5,14970.1904296875,12.4399995803833,0.016143212094902992,0.007079540751874447,54.971439361572266,55.31826400756836,53.53316116333008,54.794525146484375,596758976.0
8,12,,-0.002043016254901886,53.82801055908203,50.109825134277344,78.12181091308594,0.2620696723461151,1311.989990234375,14972.759765625,12.699999809265137,0.00980382040143013,0.012444334104657173,54.59262466430664,54.94245147705078,54.302772521972656,54.682579040527344,352993984.0
8,13,0.018803609535098076,0.030561204999685287,54.65339660644531,50.51122283935547,82.32310485839844,0.8858828544616699,1319.7099609375,14944.349609375,13.84000015258789,0.012400881387293339,0.016616787761449814,54.99042892456055,56.806514739990234,54.87248992919922,56.35374450683594,449580000.0
9,0,,0.0028004790656268597,48.900882720947266,47.8389892578125,69.71980285644531,-0.5087419152259827,1293.9200439453125,15099.1796875,12.430000305175781,0.00290984776802361,0.00623114500194788,49.48619079589844,49.65510177612305,49.060401916503906,49.392234802246094,233648000.0
9,1,,0.0021247498225420713,49.18294143676758,47.908267974853516,66.37185668945312,-0.42517369985580444,1294.760009765625,15095.1396484375,12.470000267028809,0.004706728737801313,0.003901576390489936,49.61812210083008,49.8589973449707,49.38723373413086,49.4971809387207,246587008.0
9,2,,0.0,49.28928756713867,48.04600143432617,62.55906295776367,0.4965114891529083,1277.8399658203125,15011.349609375,12.449999809265137,0.0016417430015280843,0.0014613837702199817,49.78803634643555,49.971946716308594,48.726566314697266,49.4971809387207,389292992.0
9,3,,-0.02734137699007988,49.156951904296875,48.1163215637207,59.063533782958984,0.6383494138717651,1293.5400390625,14765.9404296875,13.199999809265137,-0.008405542001128197,0.016433289274573326,49.219322204589844,49.270294189453125,47.57114791870117,48.14385986328125,411254016.0
9,4,,-0.012435676530003548,48.81512451171875,48.21942138671875,49.45466232299805,0.05476060137152672,1307.6199951171875,14592.2099609375,14.039999961853027,-0.01325901784002781,0.013689271174371243,47.46120071411133,48.159847259521484,47.29628372192383,47.54515838623047,320896000.0
9,5,,0.009018605574965477,48.53146743774414,48.290985107421875,49.44215774536133,-0.03799177706241608,1309.530029296875,14510.2998046875,14.130000114440918,-0.010252815671265125,0.018278012052178383,47.74306106567383,48.4756965637207,47.48419189453125,47.97394943237305,306535008.0
9,6,,0.022896716371178627,48.446510314941406,48.47059631347656,54.194217681884766,0.66279536485672,1311.25,14524.0703125,13.350000381469727,0.00649321498349309,0.017801059409976006,48.437713623046875,49.52217102050781,48.28179168701172,49.07239532470703,415039008.0
9,7,,0.06428084522485733,48.992435455322266,48.75330352783203,64.59500885009766,2.131946325302124,1313.1300048828125,14843.76953125,13.079999923706055,0.032065387815237045,0.028749387711286545,49.487186431884766,52.248802185058594,49.454200744628906,52.226810455322266,642510016.0
9,8,,0.01697516068816185,49.98633575439453,49.03486251831055,63.64842224121094,2.9753787517547607,1311.800048828125,14857.7099609375,12.760000228881836,0.03471757471561432,0.025773173198103905,52.37474060058594,54.29777526855469,51.664093017578125,53.11336898803711,773100032.0
9,9,,0.022770021110773087,51.34185791015625,49.42081832885742,69.84440612792969,1.4298027753829956,1319.7900390625,14969.650390625,12.6899995803833,0.034675344824790955,0.025802316144108772,53.58913040161133,54.572635650634766,53.46219253540039,54.32276153564453,533796000.0
9,10,,0.008684455417096615,52.705970764160156,49.77888870239258,80.68017578125,1.8364574909210205,1317.5,14970.1904296875,12.4399995803833,0.016143212094902992,0.007079540751874447,54.971439361572266,55.31826400756836,53.53316116333008,54.794525146484375,596758976.0
9,11,,-0.002043016254901886,53.82801055908203,50.109825134277344,78.12181091308594,0.2620696723461151,1311.989990234375,14972.759765625,12.699999809265137,0.00980382040143013,0.012444334104657173,54.59262466430664,54.94245147705078,54.302772521972656,54.682579040527344,352993984.0
9,12,,0.030561204999685287,54.65339660644531,50.51122283935547,82.32310485839844,0.8858828544616699,1319.7099609375,14944.349609375,13.84000015258789,0.012400881387293339,0.016616787761449814,54.99042892456055,56.806514739990234,54.87248992919922,56.35374450683594,449580000.0
9,13,0.04174618795514107,-0.005835117306560278,55.2357063293457,50.86919403076172,79.2941665649414,1.046147346496582,1337.7900390625,14855.6201171875,14.789999961853027,0.007561023347079754,0.02000878006219864,56.318763732910156,56.44270324707031,54.71257019042969,56.0249137878418,474393984.0
10,0,,0.0021247498225420713,49.18294143676758,47.908267974853516,66.37185668945312,-0.42517369985580444,1294.760009765625,15095.1396484375,12.470000267028809,0.004706728737801313,0.003901576390489936,49.61812210083008,49.8589973449707,49.38723373413086,49.4971809387207,246587008.0
10,1,,0.0,49.28928756713867,48.04600143432617,62.55906295776367,0.4965114891529083,1277.8399658203125,15011.349609375,12.449999809265137,0.0016417430015280843,0.0014613837702199817,49.78803634643555,49.971946716308594,48.726566314697266,49.4971809387207,389292992.0
10,2,,-0.02734137699007988,49.156951904296875,48.1163215637207,59.063533782958984,0.6383494138717651,1293.5400390625,14765.9404296875,13.199999809265137,-0.008405542001128197,0.016433289274573326,49.219322204589844,49.270294189453125,47.57114791870117,48.14385986328125,411254016.0
10,3,,-0.012435676530003548,48.81512451171875,48.21942138671875,49.45466232299805,0.05476060137152672,1307.6199951171875,14592.2099609375,14.039999961853027,-0.01325901784002781,0.013689271174371243,47.46120071411133,48.159847259521484,47.29628372192383,47.54515838623047,320896000.0
10,4,,0.009018605574965477,48.53146743774414,48.290985107421875,49.44215774536133,-0.03799177706241608,1309.530029296875,14510.2998046875,14.130000114440918,-0.010252815671265125,0.018278012052178383,47.74306106567383,48.4756965637207,47.48419189453125,47.97394943237305,306535008.0
10,5,,0.022896716371178627,48.446510314941406,48.47059631347656,54.194217681884766,0.66279536485672,1311.25,14524.0703125,13.350000381469727,0.00649321498349309,0.017801059409976006,48.437713623046875,49.52217102050781,48.28179168701172,49.07239532470703,415039008.0
10,6,,0.06428084522485733,48.992435455322266,48.75330352783203,64.59500885009766,2.131946325302124,1313.1300048828125,14843.76953125,13.079999923706055,0.032065387815237045,0.028749387711286545,49.487186431884766,52.248802185058594,49.454200744628906,52.226810455322266,642510016.0
10,7,,0.01697516068816185,49.98633575439453,49.03486251831055,63.64842224121094,2.9753787517547607,1311.800048828125,14857.7099609375,12.760000228881836,0.03471757471561432,0.025773173198103905,52.37474060058594,54.29777526855469,51.664093017578125,53.11336898803711,773100032.0
10,8,,0.022770021110773087,51.34185791015625,49.42081832885742,69.84440612792969,1.4298027753829956,1319.7900390625,14969.650390625,12.6899995803833,0.034675344824790955,0.025802316144108772,53.58913040161133,54.572635650634766,53.46219253540039,54.32276153564453,533796000.0
10,9,,0.008684455417096615,52.705970764160156,49.77888870239258,80.68017578125,1.8364574909210205,1317.5,14970.1904296875,12.4399995803833,0.016143212094902992,0.007079540751874447,54.971439361572266,55.31826400756836,53.53316116333008,54.794525146484375,596758976.0
10,10,,-0.002043016254901886,53.82801055908203,50.109825134277344,78.12181091308594,0.2620696723461151,1311.989990234375,14972.759765625,12.699999809265137,0.00980382040143013,0.012444334104657173,54.59262466430664,54.94245147705078,54.302772521972656,54.682579040527344,352993984.0
10,11,,0.030561204999685287,54.65339660644531,50.51122283935547,82.32310485839844,0.8858828544616699,1319.7099609375,14944.349609375,13.84000015258789,0.012400881387293339,0.016616787761449814,54.99042892456055,56.806514739990234,54.87248992919922,56.35374450683594,449580000.0
10,12,,-0.005835117306560278,55.2357063293457,50.86919403076172,79.2941665649414,1.046147346496582,1337.7900390625,14855.6201171875,14.789999961853027,0.007561023347079754,0.02000878006219864,56.318763732910156,56.44270324707031,54.71257019042969,56.0249137878418,474393984.0
10,13,0.0027398422826081514,0.018803609535098076,55.78683090209961,51.220516204833984,80.81415557861328,1.1575974225997925,1344.050048828125,15055.650390625,14.130000114440918,0.014509898610413074,0.018574176356196404,57.23130798339844,57.571136474609375,56.07888412475586,57.07838439941406,491649984.0
11,0,,0.0,49.28928756713867,48.04600143432617,62.55906295776367,0.4965114891529083,1277.8399658203125,15011.349609375,12.449999809265137,0.0016417430015280843,0.0014613837702199817,49.78803634643555,49.971946716308594,48.726566314697266,49.4971809387207,389292992.0
11,1,,-0.02734137699007988,49.156951904296875,48.1163215637207,59.063533782958984,0.6383494138717651,1293.5400390625,14765.9404296875,13.199999809265137,-0.008405542001128197,0.016433289274573326,49.219322204589844,49.270294189453125,47.57114791870117,48.14385986328125,411254016.0
11,2,,-0.012435676530003548,48.81512451171875,48.21942138671875,49.45466232299805,0.05476060137152672,1307.6199951171875,14592.2099609375,14.039999961853027,-0.01325901784002781,0.013689271174371243,47.46120071411133,48.159847259521484,47.29628372192383,47.54515838623047,320896000.0
11,3,,0.009018605574965477,48.53146743774414,48.290985107421875,49.44215774536133,-0.03799177706241608,1309.530029296875,14510.2998046875,14.130000114440918,-0.010252815671265125,0.018278012052178383,47.74306106567383,48.4756965637207,47.48419189453125,47.97394943237305,306535008.0
11,4,,0.022896716371178627,48.446510314941406,48.47059631347656,54.194217681884766,0.66279536485672,1311.25,14524.0703125,13.350000381469727,0.00649321498349309,0.017801059409976006,48.437713623046875,49.52217102050781,48.28179168701172,49.07239532470703,415039008.0
11,5,,0.06428084522485733,48.992435455322266,48.75330352783203,64.59500885009766,2.131946325302124,1313.1300048828125,14843.76953125,13.079999923706055,0.032065387815237045,0.028749387711286545,49.487186431884766,52.248802185058594,49.454200744628906,52.226810455322266,642510016.0
11,6,,0.01697516068816185,49.98633575439453,49.03486251831055,63.64842224121094,2.9753787517547607,1311.800048828125,14857.7099609375,12.760000228881836,0.03471757471561432,0.025773173198103905,52.37474060058594,54.29777526855469,51.664093017578125,53.11336898803711,773100032.0
